0.1774702	-0.22670607	0.25502792	-0.22205533	-0.27985844	0.124455646	-0.2530316	-0.26408762	0.17155121	0.24888512	0.23771901	0.23982179	-0.17529212	0.21874748	-0.16166812	0.16306838
0.38123676	-0.44309998	0.46463415	-0.38841262	-0.5092223	0.46651456	-0.46047673	-0.51534784	0.42745844	0.48087266	0.4164395	0.45768166	-0.44587874	0.43003303	-0.4486538	0.4279108
-0.5381485	0.5749207	-0.6190867	0.54665035	0.5832318	-0.4946746	0.53494954	0.5924401	-0.581957	-0.59592265	-0.61967635	-0.5710294	0.59305966	-0.58590215	0.6493747	-0.5036675
0.09329723	-0.121006675	0.06974749	-0.10681043	-0.092564814	0.032016076	-0.14321372	-0.13496457	0.12799665	0.09525444	0.083593406	0.13587934	-0.04829547	0.04370085	-0.1455846	0.12029701
-0.33925772	0.3090993	-0.32727152	0.36801732	0.3430031	-0.4596257	0.38164535	0.33676356	-0.33912012	-0.32383072	-0.39697358	-0.27665347	0.38902286	-0.38266033	0.33790216	-0.22478475
0.0037708231	0.0010224703	0.0080952635	0.036747176	0.02507946	-0.07522873	0.045237433	0.054109566	-0.002877248	0.019480776	0.02942634	0.01088819	0.0038891262	0.027710486	0.013945185	-0.012627546
0.00037564704	-0.10325604	0.026235469	-0.005933682	-0.040429898	0.098300375	-0.10726702	-0.04513087	0.021930695	0.014693089	0.062278666	0.08641636	-0.085755505	0.050667435	-0.085485935	0.08662306
-0.036647983	0.01269592	-0.06467339	0.025345283	0.042693112	-0.23322956	0.056519262	0.056648064	-0.09116658	-0.028586682	-0.10056412	-0.044032734	0.072948016	-0.08012135	0.051196855	-0.05528813
0.14384966	-0.23503855	0.21333101	-0.17023288	-0.19005617	0.14215735	-0.15563715	-0.16383195	0.19099303	0.23404829	0.20316024	0.23200642	-0.22199528	0.15521361	-0.20657799	0.22761478
-0.26564115	0.23495798	-0.27602404	0.2870242	0.20878421	-0.2872247	0.21606721	0.23023474	-0.29456505	-0.24409501	-0.30867296	-0.20220585	0.25675023	-0.21859875	0.279244	-0.23803906
-0.18311398	0.13394809	-0.14386289	0.14893349	0.19083485	-0.17078479	0.1180397	0.22924241	-0.16620958	-0.15725473	-0.17754671	-0.20452985	0.15852158	-0.20138778	0.14670321	-0.17704815
0.06078419	-0.07341939	0.028891793	-0.11415326	-0.07742149	0.073997855	-0.06770456	-0.07140052	0.03885882	0.061177604	0.034865074	0.10426132	-0.050372608	0.06548655	-0.09958544	0.07213853
-0.2018489	0.19045503	-0.1954152	0.18048137	0.17415343	-0.14177091	0.19024508	0.25913507	-0.2269493	-0.22871472	-0.28284615	-0.20974	0.22671823	-0.26431054	0.24988876	-0.17969783
0.15094231	-0.14418556	0.09951629	-0.08698819	-0.13915733	0.13172406	-0.07125582	-0.141382	0.092874035	0.13973445	0.12122258	0.110124916	-0.15091284	0.08922603	-0.10404057	0.08455894
0.26943305	-0.25564346	0.24909753	-0.27931255	-0.27578485	0.14855689	-0.21417862	-0.27510074	0.19904804	0.2832176	0.24734406	0.2640662	-0.28106818	0.26146653	-0.25881487	0.19758873
-0.16339776	0.17790313	-0.17553149	0.14298217	0.15443572	-0.24246027	0.2074039	0.22451118	-0.15889744	-0.1799916	-0.1545387	-0.19332922	0.18534227	-0.19775935	0.13034043	-0.17116727
0.292869	-0.29145882	0.2425702	-0.23216833	-0.31870836	0.17486079	-0.29185495	-0.32646894	0.2832759	0.25389853	0.33776042	0.24399745	-0.23110493	0.30235922	-0.26619285	0.23331843
0.18718852	-0.25624818	0.20776267	-0.13617404	-0.17003775	0.13103187	-0.19323674	-0.18933384	0.17174397	0.18174773	0.1774921	0.16891417	-0.2008916	0.19550937	-0.18492138	0.2244035
0.14330623	-0.1326837	0.17125049	-0.15170082	-0.15811335	0.15209024	-0.09408648	-0.14058644	0.13511354	0.18221079	0.15467823	0.10279888	-0.18125941	0.09469361	-0.09091007	0.07073606
-0.32381564	0.2724867	-0.28743896	0.32786244	0.31829885	-0.22825427	0.24704236	0.2994038	-0.29077125	-0.33662853	-0.28342643	-0.3218278	0.23985408	-0.30866748	0.28203562	-0.3412006
-0.31730953	0.38397607	-0.36203066	0.2688535	0.39899132	-0.34584227	0.30875483	0.35096297	-0.3114446	-0.3338514	-0.30643502	-0.2646232	0.32803708	-0.3115111	0.29861113	-0.23937404
0.27541405	-0.25497073	0.2643705	-0.23594101	-0.31242016	0.2613113	-0.30653694	-0.3572507	0.2609278	0.33924702	0.23849426	0.28854954	-0.25555694	0.33812767	-0.32248628	0.2839094
-0.1208289	0.1302531	-0.119548015	0.163148	0.15502317	-0.095410995	0.14724644	0.16394825	-0.20280786	-0.112611756	-0.14079121	-0.13470867	0.12598056	-0.10843764	0.15159944	-0.18213093
0.08030283	-0.069828786	0.04030799	-0.025504807	-0.11407599	-0.010454738	-0.056298323	-0.10794247	0.07431802	0.08588088	0.0905229	0.1347206	-0.025443198	0.08099204	-0.119082764	0.18182561
0.16404942	-0.16481094	0.16880564	-0.17262797	-0.20361207	0.21126711	-0.21582007	-0.1582989	0.092680104	0.18213984	0.17245285	0.15933838	-0.14368942	0.22784433	-0.12302973	0.13759983
0.1278766	-0.12994757	0.09012627	-0.13480118	-0.17408341	0.12964503	-0.08944321	-0.10530562	0.10214453	0.09008143	0.11193681	0.10885218	-0.13615958	0.11214774	-0.15168506	0.120543
0.09647038	-0.10391741	0.098205976	-0.07363565	-0.114309944	0.07757947	-0.08595659	-0.09756033	0.07123745	0.13317105	0.09963636	0.10649579	-0.10569932	0.09241454	-0.05142738	0.07676394
-0.26829788	0.32723287	-0.34797713	0.3203335	0.31306675	-0.35895827	0.34459433	0.32465842	-0.27219778	-0.28503263	-0.35887414	-0.2573068	0.278099	-0.29971188	0.32729313	-0.281279
-0.026788367	0.030783715	-0.025923673	0.077269256	-0.029444862	-0.03473409	-0.025581473	0.026666665	0.028517561	-0.032118894	-0.012130206	0.01120645	0.05895865	0.011165058	0.008936961	-0.050478935
0.48932615	-0.5434748	0.46233454	-0.51794755	-0.55811	0.47705472	-0.5518654	-0.50797623	0.45876554	0.46968535	0.5338308	0.4602837	-0.49075738	0.46428975	-0.51578385	0.44381478
0.098842226	-0.071715906	0.05327462	-0.02437365	-0.102963775	0.0955121	-0.07805003	-0.08567116	0.050992314	0.071629286	0.08485123	0.008001757	-0.0819329	0.09087423	-0.11749899	0.05161043
0.36001492	-0.39411673	0.34294245	-0.34672573	-0.3724147	0.27871817	-0.38172236	-0.35997215	0.29877216	0.3229038	0.36490622	0.4322439	-0.35438737	0.3584128	-0.37781024	0.3419935
-0.09811577	0.007780226	-0.11064092	0.06357952	0.10984693	-0.07489304	0.11201337	0.05462439	-0.005345499	-0.016544238	-0.1088378	-0.019511033	0.09204389	-0.111975625	0.10687651	-0.048196595
0.19795018	-0.27379787	0.18747869	-0.18343207	-0.21336016	0.2261011	-0.24824344	-0.20460258	0.22691415	0.20652497	0.18919408	0.24438182	-0.25354606	0.18615188	-0.20811535	0.29153654
-0.21705423	0.28910547	-0.20869878	0.18694752	0.21269192	-0.16095214	0.1973621	0.25847283	-0.23980264	-0.25393125	-0.2397072	-0.24028336	0.23435865	-0.18657067	0.25969812	-0.21439195
-0.51237935	0.4922609	-0.46475178	0.49868208	0.53646487	-0.49923316	0.5161512	0.49683055	-0.5216362	-0.49141765	-0.57271653	-0.49245742	0.50022835	-0.44192708	0.5552015	-0.44276854
0.37477612	-0.43842795	0.36419183	-0.38365313	-0.42202654	0.37339452	-0.42399347	-0.45570898	0.43926927	0.35454285	0.36507785	0.38625446	-0.37550786	0.39835408	-0.44709745	0.41552275
-0.09134285	0.12541553	-0.08652689	0.10072939	0.09654311	-0.094534166	0.16775465	0.14237618	-0.14313279	-0.10027843	-0.12633541	-0.094374016	0.1348891	-0.16518614	0.17913409	-0.08252324
-0.2652614	0.23591685	-0.20372143	0.25389108	0.19881795	-0.23301287	0.23315996	0.24389593	-0.18616329	-0.2358713	-0.21657339	-0.2159554	0.19500513	-0.27900228	0.23065646	-0.2026371
0.074582346	-0.038570456	0.008894356	0.012392737	0.00064281083	-0.06922082	0.02275736	0.018223837	-0.0076959664	-0.004291632	0.06929998	0.10837034	-0.060225785	0.02527117	-0.08719916	0.054383073
0.084253594	-0.084962696	0.15256543	-0.04861294	-0.0622649	0.20195624	-0.12396788	-0.124271244	0.019948527	0.15863733	0.1044118	0.09554692	-0.07730504	0.15433075	-0.10762187	0.06178003
0.08163129	-0.08641556	0.11995574	-0.06382679	-0.09822903	0.07050089	-0.16341183	-0.11362311	0.13623683	0.12478348	0.07970966	0.103613116	-0.052222714	0.1493795	-0.12451369	0.13961226
-0.012471694	-0.013489219	-0.016823737	0.03473689	0.038078267	0.031705808	0.01274738	-0.013890568	0.03227453	-0.06477977	0.01499241	0.03062689	0.028265048	0.0043053166	0.021875896	0.013155915
0.37281114	-0.34663305	0.3876983	-0.3630105	-0.42737687	0.32607195	-0.3291595	-0.41143152	0.3357641	0.409343	0.42389664	0.3727689	-0.40048245	0.41130045	-0.39757854	0.3909651
-0.039460335	-0.022019947	0.023984473	-0.011634706	0.039370436	-0.07372309	0.0012979036	0.013683798	-0.049705844	0.0049418593	-0.011816221	-0.001636921	0.053814527	-0.04408801	0.037594557	-0.083088174
0.060792472	-0.054622043	0.00024535417	-0.036098763	-0.07126116	0.008312089	-0.0064829774	0.009123126	0.0607783	0.05698352	0.04719649	0.042364847	0.009221985	-0.015134252	-0.038808033	0.03304689
0.0331573	-0.12500098	0.114129014	-0.09135228	-0.12854894	0.062024496	-0.07118569	-0.08016105	0.067154996	0.11838976	0.06709679	0.056468885	-0.05299164	0.15243794	-0.0682485	0.0855382
0.24593876	-0.20932034	0.2381166	-0.2816168	-0.2177808	0.18471421	-0.26155987	-0.2722538	0.31869182	0.23102222	0.2852045	0.35903448	-0.25288388	0.22637166	-0.26532108	0.3232509
0.21747786	-0.22549087	0.21237904	-0.20923696	-0.2136815	0.17221361	-0.25327036	-0.26290607	0.26086313	0.2724398	0.28582463	0.23147695	-0.20519246	0.25563848	-0.25508857	0.2609561
-0.068376645	-0.0081739295	-0.033343256	0.07301814	0.0723036	-0.06870932	-0.0044072424	-0.028729668	-0.04598644	-0.020804556	-0.075563625	0.003711323	0.08512229	-0.044124413	0.045515236	0.020680374
-0.2443957	0.20968829	-0.3017779	0.21579231	0.24709639	-0.29471546	0.2285358	0.26133177	-0.2329118	-0.2493968	-0.27420336	-0.21641642	0.23873141	-0.24353498	0.2292938	-0.25045806
0.10456771	-0.06963347	0.09215291	-0.14077061	-0.17284442	0.05970294	-0.08243735	-0.13264346	0.04664769	0.09724014	0.07868809	0.11596073	-0.1126227	0.11925341	-0.10282631	0.022657705
-0.43911618	0.4600724	-0.52383894	0.44578975	0.5039195	-0.4770772	0.49012184	0.4584228	-0.43435714	-0.49950728	-0.5469851	-0.44090807	0.52498496	-0.46136776	0.46111405	-0.44266525
0.29377982	-0.36720154	0.32377917	-0.29508677	-0.30675563	0.28304622	-0.35365698	-0.38866714	0.3343677	0.3692146	0.36242282	0.34490058	-0.30580577	0.30671194	-0.33902293	0.37273863
0.06663551	-0.033755828	0.10383531	-0.11792478	-0.11810768	0.07943134	-0.09148957	-0.11119134	0.039106	0.08266193	0.09340421	0.059756726	-0.05621437	0.0379884	-0.03857979	0.14601935
-0.27883884	0.29166296	-0.2837704	0.24964678	0.28871632	-0.38672277	0.35099357	0.32195586	-0.29503092	-0.29856881	-0.35284454	-0.28611648	0.26044777	-0.27341393	0.34104058	-0.21294829
-0.031170184	-0.017825577	0.01934741	-0.023644783	-0.02311825	-0.072982505	0.059829902	0.03022862	-0.049292434	-0.057029042	0.007939288	0.05330744	0.059278462	0.0033607935	0.034121726	0.0911301
0.49375144	-0.5186735	0.49642834	-0.47532216	-0.5638214	0.49616808	-0.5665955	-0.49305916	0.52952176	0.5631329	0.48650005	0.5653166	-0.52184695	0.5675437	-0.4874537	0.4982731
-0.6061601	0.60728633	-0.64180946	0.5813989	0.6742095	-0.6215689	0.6412895	0.6843723	-0.63619417	-0.65332884	-0.65812165	-0.6115208	0.6390316	-0.674584	0.66845363	-0.5954413
0.06781439	-0.09277044	0.06870581	-0.076785855	-0.004623657	-0.0015674822	-0.0076861344	-0.02609399	0.103512794	0.046134755	0.059483554	0.1399738	-0.07505082	0.073822774	-0.051208645	0.0700359
-0.015109327	-0.053426825	-0.07488791	-0.020187488	-0.017288638	-0.0387581	-0.020561887	-0.0028911135	0.052943584	-0.034328505	-0.026726486	-0.033561066	0.06793473	0.012176263	0.031981204	-0.027224056
0.38666615	-0.40288195	0.35642883	-0.40062308	-0.4061595	0.31198877	-0.3820116	-0.4253788	0.41082218	0.38438165	0.4344796	0.41009277	-0.40433446	0.4395948	-0.40176246	0.38325652
0.07863194	-0.06644591	0.0883226	-0.08570171	-0.07135434	0.03411318	-0.11649963	-0.09198596	0.036938414	0.08120216	0.09771576	0.11870202	-0.040533163	0.10478408	-0.04614931	0.0760293
0.730188	-0.7106111	0.76997215	-0.710662	-0.7885152	0.66113967	-0.7302633	-0.78988576	0.66943145	0.7295785	0.73972887	0.70128536	-0.7161116	0.7200405	-0.7534345	0.6513887
0.24770546	-0.3011816	0.32099614	-0.3173975	-0.2831421	0.23832889	-0.26462704	-0.32803237	0.24161558	0.3105691	0.25378698	0.31386587	-0.28196847	0.27907044	-0.29026985	0.2699789
0.5437433	-0.5878101	0.49539348	-0.4961981	-0.5779529	0.4872621	-0.56834996	-0.54763377	0.49990994	0.49566782	0.5265637	0.5188317	-0.52922994	0.49633828	-0.5491288	0.5750636
-0.06276231	0.11681864	-0.120488904	0.08108982	0.11586739	-0.20131707	0.08088307	0.09880686	-0.15421085	-0.13721141	-0.12868856	-0.060499556	0.10295356	-0.1515258	0.13771203	-0.07491857
-0.0681008	0.0723557	-0.03901072	0.008560927	0.0046488163	-0.028980374	0.01106527	0.012326462	0.006341113	-0.041410007	-0.034404747	-0.06449743	0.035527926	-0.06144238	0.045048144	-0.04068695
0.14583445	-0.119606316	0.1702461	-0.17161901	-0.1120956	0.05489538	-0.095910065	-0.07937037	0.15230489	0.15040387	0.10026459	0.20186923	-0.113692895	0.14247726	-0.14524321	0.19519632
-0.14720003	0.15212531	-0.16865537	0.17321369	0.15094045	-0.19357502	0.1924634	0.14566457	-0.1619049	-0.10221612	-0.15801999	-0.07340447	0.11288025	-0.16753018	0.1488385	-0.094713435
0.42588672	-0.50972754	0.4556088	-0.46376476	-0.50530344	0.43206906	-0.43328878	-0.4640931	0.46143857	0.40688825	0.48358732	0.4740648	-0.47546384	0.44208086	-0.46631467	0.4236249
-0.23751362	0.20279038	-0.19156028	0.24240547	0.21522649	-0.31523886	0.25991702	0.210879	-0.19533259	-0.20566419	-0.26657343	-0.20924897	0.21697213	-0.22328578	0.28329802	-0.19761652
-0.24845329	0.2597334	-0.22565609	0.24412298	0.24846293	-0.35000098	0.2825932	0.26501772	-0.20444143	-0.3017262	-0.2617322	-0.13317324	0.2804225	-0.28048363	0.20909105	-0.13095677
-0.15108913	0.20009898	-0.24154964	0.20764838	0.2516543	-0.25869882	0.21862866	0.19554746	-0.12832889	-0.14933346	-0.24888475	-0.13834159	0.16327658	-0.18854007	0.16669789	-0.2179841
-0.4662103	0.45629975	-0.46348545	0.41790962	0.46381426	-0.51294905	0.4114386	0.46183348	-0.4178377	-0.4808142	-0.4239576	-0.35953182	0.44470227	-0.42168567	0.41166365	-0.39742777
0.16645381	-0.17372398	0.14145643	-0.20533614	-0.094017	0.09452964	-0.14031105	-0.119105406	0.14573364	0.14036332	0.12545383	0.24449393	-0.11471332	0.13163634	-0.17202802	0.16541378
-0.20866033	0.19927427	-0.21259136	0.25156334	0.20568058	-0.24564856	0.2647519	0.28922838	-0.23996712	-0.19334014	-0.22411014	-0.263635	0.236407	-0.23583466	0.24208218	-0.21813984
0.17509112	-0.21863137	0.21495217	-0.1385789	-0.19377808	0.055956446	-0.20128337	-0.11808428	0.12428438	0.11527505	0.20303048	0.15901993	-0.15732606	0.20336199	-0.21989658	0.19168931
0.10717384	-0.080869235	0.13435298	-0.09707534	-0.08946668	0.021048797	-0.077784345	-0.09541035	0.14980824	0.063424066	0.082362786	0.1362843	-0.15184504	0.15320204	-0.04953887	0.12317042
0.12757657	-0.08737471	0.1318595	-0.10034277	-0.13458882	0.0247116	-0.15634549	-0.08341437	0.13616054	0.1089855	0.066447094	0.12679026	-0.054912396	0.115937516	-0.1461867	0.11424505
-0.1106269	0.08542003	-0.09860418	0.050868616	0.09331588	-0.10997521	0.09791207	0.11096462	-0.07570301	-0.11691476	-0.10048087	-0.0489883	0.07694541	-0.0913156	0.046814833	-0.040894397
0.02119455	0.0063055856	-0.019335192	-0.050602045	-0.09384102	0.0065868027	-0.014881092	-0.013563436	0.04905613	0.058316514	-0.0024313272	0.07245636	0.02274247	0.06451506	-0.042591106	0.10259141
-0.24110962	0.20329647	-0.2474551	0.17104185	0.23019302	-0.24403685	0.2197088	0.23506454	-0.19432662	-0.18170337	-0.22376214	-0.15572248	0.18577045	-0.2555307	0.25561827	-0.09664556
-0.15906683	0.20897561	-0.10145926	0.19635846	0.15487082	-0.1909498	0.16730674	0.13869217	-0.14854355	-0.15350462	-0.15160654	-0.1478512	0.16516422	-0.13794331	0.18608366	-0.09175666
0.21494104	-0.17907827	0.20875427	-0.17687157	-0.19134642	0.20303664	-0.13473532	-0.16689049	0.121509895	0.15821795	0.17290048	0.19292472	-0.14651893	0.12984762	-0.16332951	0.19260217
0.41835496	-0.3841398	0.38219482	-0.3742142	-0.3800506	0.30444348	-0.36427033	-0.40717635	0.3654568	0.43485972	0.4403356	0.39903498	-0.431024	0.36653844	-0.4477952	0.33478504
-0.091007486	0.050654355	-0.09027603	0.068547755	0.09103718	-0.13847856	0.108431295	0.06344126	-0.03832705	-0.085966825	-0.051703542	0.06309775	0.065096244	-0.06423933	0.0809709	0.07423585
-0.09690971	0.08634181	-0.06926727	0.03377803	0.07183345	-0.11769621	0.080579765	0.10109436	-0.06708424	-0.1220772	-0.11580155	-0.057374906	0.06228657	-0.06502891	0.09893284	0.029626569
0.9445388	-0.96691567	0.93758816	-0.93587273	-1.0025156	0.90572304	-0.96207434	-1.0764904	0.99363405	0.9641058	0.96962446	1.0019485	-0.9269702	0.94093376	-1.0184237	1.0009415
-0.087581255	0.13950996	-0.12120215	0.12862551	0.16006577	-0.05853523	0.070467435	0.15178026	-0.14473927	-0.119519375	-0.08410348	-0.101203695	0.08719087	-0.1254567	0.16285166	-0.18393542
0.119702734	-0.1553379	0.17919187	-0.11094311	-0.14411631	0.098166384	-0.087001085	-0.09561632	0.14919654	0.15458028	0.11511324	0.23452985	-0.13960591	0.10000762	-0.10457817	0.1694662
0.037687354	-0.016656812	0.055994786	-0.0037720855	-0.10305391	0.0062790536	-0.04769057	-0.03636409	0.033221517	0.06535846	0.067836404	0.0698895	0.011921058	0.026567362	-0.07779043	0.07826469
-0.6567924	0.6796679	-0.7628805	0.6867197	0.7680084	-0.68131834	0.7345415	0.7012343	-0.73449796	-0.7193451	-0.7559541	-0.6400666	0.6874067	-0.7456715	0.7158781	-0.6657425
-0.011989414	-0.012462401	0.02136959	0.05672303	-0.019828562	-0.10619116	0.057447106	0.06747803	-0.0032620418	0.0009780423	-0.05573476	-0.026057465	0.05089439	-0.015014207	0.021057915	0.040697496
-0.090672426	0.08638279	-0.067594394	0.09483019	0.11462113	-0.13616084	0.06140077	0.061115026	-0.076259576	-0.085112706	-0.098653145	-0.04960388	0.08267681	-0.07958951	0.031740915	-0.13651101
0.12904657	-0.18439385	0.10879244	-0.19387762	-0.09854783	0.116121925	-0.11295939	-0.13010791	0.1671569	0.13232973	0.11845324	0.14108971	-0.114960454	0.12961474	-0.11188345	0.19006248
-0.15400758	0.11264246	-0.124979354	0.13751963	0.15146604	-0.14028922	0.18720579	0.19440085	-0.1197243	-0.08813728	-0.16985054	-0.11692351	0.16918352	-0.12633023	0.14594741	-0.11624828
-0.10622936	0.09422233	-0.098500215	0.0992126	0.1402414	-0.14315934	0.14009014	0.099982046	-0.08509606	-0.12291003	-0.14268401	-0.080278784	0.111883365	-0.16841683	0.104857154	-0.13393375
0.24569938	-0.25870734	0.16331623	-0.20532665	-0.1871588	0.05943475	-0.20287967	-0.18847767	0.25795913	0.21504053	0.21251078	0.3091515	-0.16675717	0.23278022	-0.23936765	0.32671323
-0.26044187	0.2566052	-0.21449193	0.21861507	0.25988853	-0.16970913	0.22464055	0.19219588	-0.26024854	-0.22478846	-0.2542179	-0.19519837	0.22139579	-0.23409483	0.29106322	-0.24902812
0.21635555	-0.23236546	0.18282564	-0.1727145	-0.28219366	0.13586816	-0.23999833	-0.18387817	0.22508831	0.1871139	0.21806386	0.22471875	-0.17672613	0.25795752	-0.20870985	0.23364875
0.100029506	-0.12089651	0.1382753	-0.18181261	-0.15401371	0.14203121	-0.17213766	-0.18391295	0.15433244	0.12342762	0.19980477	0.15241683	-0.19119841	0.16561936	-0.10504424	0.13754465
-0.010985626	0.07582535	-0.08428748	0.040376976	0.078957975	-0.16349623	0.026380839	0.060434785	-0.07551912	-0.07939366	-0.06339777	-0.050236672	0.0997003	-0.018219238	0.04339523	0.016811695
0.22124729	-0.28405645	0.25710487	-0.21681176	-0.26662505	0.18415652	-0.27574202	-0.23571348	0.17662306	0.27607104	0.2671187	0.24146663	-0.23329446	0.28096837	-0.21208635	0.20156989
0.25031316	-0.25531054	0.31706828	-0.30815285	-0.33058384	0.23443283	-0.30989194	-0.2528678	0.23948836	0.2829059	0.29438397	0.2805458	-0.24373047	0.27503824	-0.33281928	0.3042868
-0.14542468	0.16660328	-0.18160081	0.17235184	0.17598961	-0.13819967	0.19630007	0.25370178	-0.19424346	-0.16897592	-0.2260094	-0.2015823	0.18695332	-0.24068052	0.16928503	-0.15761904
-0.017936014	0.054259986	-0.039409637	0.08063448	0.03481733	0.03715061	0.029784992	-0.004522227	-0.061956324	-0.08274375	-0.06460465	-0.01764449	0.055093884	-0.08078349	0.09574537	-0.05317608
-1.4380139	1.5635675	-1.5634409	1.4639918	1.6172714	-1.5185763	1.4840229	1.5709101	-1.4511795	-1.5075288	-1.5409867	-1.4169582	1.5098844	-1.4994307	1.5824035	-1.4237591
-0.16461116	0.20643115	-0.15890302	0.13709797	0.13185057	-0.06319227	0.095717505	0.15083413	-0.1427573	-0.12896124	-0.17034031	-0.18611945	0.087721355	-0.17291288	0.14894079	-0.17612588
-0.15282127	0.19189599	-0.18105128	0.20111665	0.2757632	-0.18077478	0.1534886	0.1644993	-0.16150722	-0.24280831	-0.26232398	-0.16382849	0.15357126	-0.18825072	0.22401887	-0.18363306
